id,Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,tagTPL
1362727,41508,443,6,1175587,107,104,1668.0,137920.0,1324.0,0.0,15.58878504672898,129.54127726152657,1412.0,0.0,1326.153846153847,306.87642651417866,118738.97891011044,179.4848020605876,5598.033333333335,48018.30395835698,645701.0,4.0,1175587.0,11090.443396226412,67374.01878230005,645701.0,16.0,511871.0,4969.621359223301,28411.15162690507,284852.0,16.0,0,0,0,0,2280,2100,91.0183593387814,88.46644272180622,0.0,1412.0,658.4339622641509,696.9747562029962,485773.810784226,1,2,0,12,210,0,0,0,0.0,661.5545023696683,15.588785046728972,1326.1538461538462,0,0,0,139588,104,120653,0,7,0,653,65535,1040,4,20,0.0,0.0,0.0,0.0,1642477162886176.0,0.0,1642477162886176.0,1642477162886176.0,4
1336104,45906,80,6,3130689,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6388370100000351,3130689.0,0.0,3130689.0,3130689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.3194185050000175,0.3194185050000175,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,351,0,0,20,0.0,0.0,0.0,0.0,1642112798981425.0,0.0,1642112798981425.0,1642112798981425.0,4
1362728,443,41508,6,591,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,52453.46869712351,6768.18950930626,197.0,14.422205101855956,209.0,181.0,591.0,295.5,122.32947314527271,382.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,5076.142131979695,1692.047377326565,0.0,31.0,6.2,13.863621460498695,192.2,1,0,1,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,7,0,0,1040,0,1,20,0.0,0.0,0.0,0.0,1642477164075030.0,0.0,1642477164075030.0,1642477164075030.0,4
1362984,48956,443,6,22376525,128,135,36450.0,103763.0,2824.0,0.0,284.76562500000006,768.4151240726222,1412.0,0.0,768.6148148148147,666.7474290218458,6266.075719978861,11.753388875171636,85406.58396946566,470501.25924163096,4919226.0,4.0,22376525.0,176193.1102362206,665718.10096648,4919226.0,17.0,17296356.0,129077.28358208953,506826.3784382985,3466387.0,12.0,0,0,0,0,2664,2712,5.7202805171938,6.033108357977836,0.0,2824.0,531.1098484848486,755.7727539201437,571192.455568038,1,2,0,63,262,0,0,0,1.0,533.1292775665399,284.765625,768.6148148148148,0,0,0,20026,17,36676,0,138,0,394,65535,331,32,20,0.0,0.0,0.0,0.0,1642477276366290.0,0.0,1642477276366290.0,1642477276366290.0,4
1359145,38552,80,6,30079804,5,5,236.0,708.0,236.0,0.0,47.2,105.54240853799008,708.0,0.0,141.6,316.6272256139702,31.38318321489063,0.3324489747340109,3342200.4444444445,6622085.03189598,15032518.0,82.0,15047286.0,3761821.5,7500452.008992769,15012495.0,2125.0,30064402.0,7516100.5,8667702.756966712,15032624.0,6195.0,0,0,0,0,120,120,0.1662244873670054,0.1662244873670054,0.0,708.0,85.81818181818181,218.16224154597336,47594.76363636363,1,2,0,2,9,0,0,0,1.0,94.4,47.2,141.6,0,0,0,0,0,0,0,23,0,70,65535,948,1,20,17448.5,24525.9987054554,34791.0,106.0,547555288491867.0,948393553601295.2,1642665835430694.0,15012389.0,4
1362729,43294,443,6,2887121,25,20,4184.0,17272.0,2824.0,0.0,167.36,581.8330860306932,1412.0,0.0,863.5999999999999,658.1055266524711,7431.62479161767,15.586461391815584,65616.38636363637,399277.2343764573,2648491.0,6.0,2887121.0,120296.70833333331,539768.7713486758,2648491.0,21.0,222490.0,11710.0,38951.718569988094,171192.0,20.0,0,0,0,0,688,412,8.659145217675324,6.927316174140259,0.0,2824.0,466.4347826086957,698.6045981390781,488048.3845410629,1,2,0,11,44,0,0,0,0.0,476.8,167.36,863.6,0,0,0,21425,20,96693,0,92,0,383,65535,188,5,20,0.0,0.0,0.0,0.0,1642477163380009.0,0.0,1642477163380009.0,1642477163380009.0,4
1362985,443,48956,6,1050,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2857.1428571428573,525.0,632.1534623807735,972.0,78.0,1050.0,525.0,632.1534623807735,972.0,78.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,2857.1428571428573,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,331,0,0,20,0.0,0.0,0.0,0.0,1642477298797286.0,0.0,1642477298797286.0,1642477298797286.0,4
1362730,43294,443,6,32606,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33840397472857,32606.0,0.0,32606.0,32606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,30.66920198736429,30.66920198736429,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,438,188,0,20,0.0,0.0,0.0,0.0,1642477166298935.0,0.0,1642477166298935.0,1642477166298935.0,4
1315115,41534,80,6,2334012,5,3,427.0,162.0,427.0,0.0,85.4,190.96020527848205,162.0,0.0,54.0,93.53074360871938,252.35517212422212,3.42757449404716,333430.28571428574,869355.821857716,2304918.0,145.0,2334012.0,583503.0,1147635.8923032456,2304918.0,780.0,20217.0,10108.5,293.4493141924172,10316.0,9901.0,0,0,0,0,120,80,2.142234058779475,1.285340435267685,0.0,427.0,65.44444444444446,145.78503962265052,21253.27777777778,1,2,0,2,7,0,0,0,0.0,73.625,85.4,54.0,0,0,0,0,0,0,0,53,0,20,65535,948,1,20,0.0,0.0,0.0,0.0,1642538354824092.0,0.0,1642538354824092.0,1642538354824092.0,4
1362987,38340,443,6,14487415,21,18,5762.0,1276.0,1165.0,0.0,274.38095238095246,437.68670029948095,224.0,0.0,70.88888888888889,104.25133029981464,485.8009520677084,2.6919916354988103,381247.7631578947,1694379.343523095,10232476.0,14.0,14487415.0,724370.75,2308597.1237173653,10232476.0,182.0,4121339.0,242431.70588235292,644793.4889507032,2704769.0,21.0,0,0,0,0,440,372,1.4495339575762825,1.2424576779225278,0.0,1165.0,175.95,337.76246774232425,114083.48461538464,1,2,0,18,38,0,0,0,0.0,180.46153846153845,274.3809523809524,70.88888888888889,0,0,0,3503,8,4634,0,147,0,32,65535,209,12,20,4254487.0,0.0,4254487.0,4254487.0,821238649947272.0,1161406822229496.2,1642477289662068.0,10232476.0,4
1315116,80,41534,6,150,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13333.333333333334,150.0,0.0,150.0,150.0,150.0,150.0,0.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,13333.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,948,0,0,20,0.0,0.0,0.0,0.0,1642538357167788.0,0.0,1642538357167788.0,1642538357167788.0,4
1363244,41712,443,6,57,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52631.57894736842,28.5,17.67766952966369,41.0,16.0,57.0,57.0,0.0,57.0,57.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,35087.71929824561,17543.859649122805,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1040,0,20,0.0,0.0,0.0,0.0,1642477252384427.0,0.0,1642477252384427.0,1642477252384427.0,4
1363247,443,38318,6,186,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16129.032258064515,93.0,91.92388155425118,158.0,28.0,186.0,186.0,0.0,186.0,186.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,10752.688172043012,5376.344086021506,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,355,0,20,0.0,0.0,0.0,0.0,1642477283030914.0,0.0,1642477283030914.0,1642477283030914.0,4
1362992,38786,443,6,268408,10,9,914.0,6772.0,601.0,0.0,91.40000000000002,191.05159279919943,4205.0,0.0,752.4444444444445,1371.0698478844097,28635.510118923437,70.78775595362285,14911.555555555551,30069.65190866859,107495.0,17.0,268408.0,29823.111111111117,37777.0443571372,107554.0,61.0,217758.0,27219.750000000004,42304.22749476193,109110.0,23.0,0,0,0,0,244,200,37.2567136598015,33.53104229382135,0.0,4205.0,384.3,962.248742324594,925922.6421052632,1,2,0,8,18,0,0,0,0.0,404.5263157894737,91.4,752.4444444444445,0,0,0,7686,8,35414,0,48,0,356,65535,984,3,20,0.0,0.0,0.0,0.0,1642477304371137.0,0.0,1642477304371137.0,1642477304371137.0,4
1362993,443,38786,6,271,4,3,31.0,0.0,31.0,0.0,7.75,15.500000000000002,0.0,0.0,0.0,0.0,114391.14391143913,25830.258302583028,45.16666666666666,66.84135446463264,179.0,6.0,271.0,90.33333333333334,112.4292370041411,220.0,20.0,86.0,43.0,31.11269837220809,65.0,21.0,0,0,0,0,80,60,14760.147601476016,11070.110701107013,0.0,31.0,3.875,10.960155108391488,120.125,2,0,3,1,4,0,0,0,0.0,4.428571428571429,7.75,0.0,0,0,0,0,0,0,0,4,0,0,984,0,1,20,0.0,0.0,0.0,0.0,1642477304732079.0,0.0,1642477304732079.0,1642477304732079.0,4
1319475,39170,80,6,3118544,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413249259911036,3118544.0,0.0,3118544.0,3118544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.3206624629955518,0.3206624629955518,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,348,0,0,20,0.0,0.0,0.0,0.0,1642552536852932.0,0.0,1642552536852932.0,1642552536852932.0,4
1363252,48928,443,6,7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285714.28571428574,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,142857.14285714287,142857.14285714287,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,427,188,0,20,0.0,0.0,0.0,0.0,1642477276373290.0,0.0,1642477276373290.0,1642477276373290.0,4
1315126,41546,80,6,30028267,5,5,427.0,162.0,427.0,0.0,85.4,190.96020527848205,162.0,0.0,32.4,72.4486024709932,19.614851566359125,0.3330195512115301,3336474.111111111,6612498.62682996,15050002.0,68.0,15078792.0,3769698.0,7520250.857645818,15050070.0,822.0,30017110.0,7504277.5,8655233.71153017,15050147.0,5346.0,0,0,0,0,120,120,0.166509775605765,0.166509775605765,0.0,427.0,53.54545454545456,133.0543976247036,17703.47272727273,1,2,0,2,9,0,0,0,1.0,58.9,85.4,32.4,0,0,0,0,0,0,0,42,0,16,65535,948,1,20,14395.0,20261.43770811933,28722.0,68.0,547512795725625.0,948319954010553.4,1642538357177398.0,14949475.0,4
1336118,45906,80,6,30578190,6,6,236.0,708.0,236.0,0.0,39.333333333333336,96.34659654947168,445.0,0.0,118.0,191.6507239746305,30.871676838949597,0.3924365699866473,2779835.4545454546,6072737.08157935,15063270.0,194.0,15519580.0,3103916.0,6687101.195358793,15063603.0,3548.0,30565427.0,6113085.4,8169315.917093383,15063477.0,16500.0,0,0,0,0,140,140,0.1962182849933236,0.1962182849933236,0.0,445.0,72.61538461538461,145.58533491938582,21195.089743589742,1,2,0,3,11,0,0,0,1.0,78.66666666666667,39.333333333333336,118.0,0,0,0,0,0,0,0,19,0,59,65535,948,1,20,228155.0,322188.9622069633,455977.0,333.0,547370932828971.6,948074240159836.8,1642112768365035.0,15058610.0,4
1315127,80,40638,6,66866401,21,14,1524.0,10892.0,254.0,0.0,72.57142857142857,117.57915267111404,1868.0,0.0,778.0,933.6413411188228,185.68368888285164,0.5234317905041727,1966658.852941176,4405576.393769957,15115813.0,52.0,66866401.0,3343320.05,5378935.231427249,15115944.0,52.0,51916163.0,3993551.0,5332204.368118483,15116121.0,21775.0,0,0,0,0,420,280,0.3140590743025036,0.209372716201669,0.0,1868.0,344.88888888888886,674.2371680129766,454595.75873015873,1,0,0,12,35,0,0,0,0.0,354.74285714285713,72.57142857142857,778.0,0,0,0,0,0,0,0,43,0,311,1092,372,6,20,1399785.8,1278260.0766765738,2391908.0,308.0,273756396701159.3,670563456411820.8,1642538320339484.0,7615749.0,4
1363000,39118,443,6,2740799,104,100,1923.0,129920.0,1324.0,0.0,18.490384615384592,138.93736768650993,1412.0,0.0,1299.2000000000005,343.475816271883,48103.85584641559,74.43085027395296,13501.472906403938,143672.04137653232,2037896.0,4.0,2740799.0,26609.69902912621,201676.3969226509,2037896.0,16.0,675111.0,6819.303030303031,22265.930003654543,186177.0,16.0,0,0,0,0,2364,2020,37.945139355348566,36.48571091860439,0.0,1412.0,643.1365853658542,692.0501730635597,478933.4420373029,1,2,0,14,203,0,0,0,0.0,646.2892156862745,18.490384615384617,1299.2,0,0,0,131812,99,195756,0,9,0,636,65535,1040,4,20,0.0,0.0,0.0,0.0,1642477302951840.0,0.0,1642477302951840.0,1642477302951840.0,4
1363001,443,39118,6,1338,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,23168.908819133037,2989.536621823617,446.0,689.3743540341488,1242.0,43.0,1338.0,669.0,871.1555544218265,1285.0,53.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,2242.152466367713,747.3841554559043,0.0,31.0,6.2,13.863621460498695,192.2,1,0,1,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,7,0,0,1040,0,1,20,0.0,0.0,0.0,0.0,1642477305733166.0,0.0,1642477305733166.0,1642477305733166.0,4
1363002,49020,443,6,1755624,14,12,4184.0,11107.0,2824.0,0.0,298.8571428571429,763.3191546582149,4125.0,0.0,925.5833333333331,1205.763617594739,8709.723722163742,14.809549197322433,70224.95999999999,280155.9080785019,1405380.0,16.0,1755624.0,135048.0,384761.7439515871,1405380.0,59.0,270088.0,24553.454545454544,47327.01418505849,156243.0,59.0,0,0,0,0,300,252,7.974372644712079,6.835176552610354,0.0,4125.0,566.3333333333335,1008.3902632795118,1016850.9230769232,1,2,0,9,25,0,0,0,0.0,588.1153846153846,298.85714285714283,925.5833333333334,0,0,0,15260,12,56654,0,160,0,427,65535,188,5,20,0.0,0.0,0.0,0.0,1642477304235613.0,0.0,1642477304235613.0,1642477304235613.0,4
1363003,49018,443,6,2409169,18,14,4185.0,15692.0,2824.0,0.0,232.49999999999997,679.6823868976035,4125.0,0.0,1120.857142857143,1323.183914023168,8250.562745909481,13.282588311571336,77715.12903225808,364967.85677241423,2036984.0,7.0,2409169.0,141715.82352941178,490453.0048139469,2036984.0,22.0,345997.0,26615.153846153848,48812.29384906729,155864.0,47.0,0,0,0,0,464,292,7.4714559252588755,5.811132386312459,0.0,4125.0,602.3333333333333,1078.236194748937,1162593.291666667,1,2,0,11,31,0,0,0,0.0,621.15625,232.5,1120.857142857143,0,0,0,19846,13,57455,0,130,0,490,65535,188,5,20,0.0,0.0,0.0,0.0,1642477304200042.0,0.0,1642477304200042.0,1642477304200042.0,4
1363004,443,49018,6,35,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57142.857142857145,35.0,0.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,57142.857142857145,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,188,0,0,20,0.0,0.0,0.0,0.0,1642477306646630.0,0.0,1642477306646630.0,1642477306646630.0,4
1319488,80,39170,6,524955,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714775552190188,262477.5,370896.5986154362,524741.0,214.0,0.0,0.0,0.0,0.0,0.0,524741.0,524741.0,0.0,524741.0,524741.0,0,0,0,0,20,40,1.904925184063396,3.809850368126792,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,948,348,0,20,0.0,0.0,0.0,0.0,1642552536296037.0,0.0,1642552536296037.0,1642552536296037.0,4
1319489,80,39170,6,73,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27397.260273972603,73.0,0.0,73.0,73.0,73.0,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,27397.260273972603,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,948,0,0,20,0.0,0.0,0.0,0.0,1642552536852816.0,0.0,1642552536852816.0,1642552536852816.0,4
1392194,46548,443,6,50,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60000.0,25.0,7.071067811865476,30.0,20.0,50.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,40000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1040,0,20,0.0,0.0,0.0,0.0,1642165930661262.0,0.0,1642165930661262.0,1642165930661262.0,4
1338178,80,39032,6,3174270,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9450991881597974,1587135.0,2244406.420960785,3174170.0,100.0,3174270.0,3174270.0,0.0,3174270.0,3174270.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,0.630066125439865,0.3150330627199325,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,948,348,0,20,0.0,0.0,0.0,0.0,1642457679598566.0,0.0,1642457679598566.0,1642457679598566.0,4
1362754,39746,443,6,15837528,27,24,8336.0,1724.0,1183.0,0.0,308.7407407407407,476.1222849220882,224.0,0.0,71.83333333333331,104.61676092608998,635.2001398198001,3.2201995159850703,316750.56000000006,1259632.4764517,7919411.0,16.0,15837528.0,609135.6923076923,1710235.621197963,7919411.0,437.0,12111303.0,526578.3913043477,1727125.8946420928,8068960.0,18.0,0,0,0,0,560,492,1.7048115084626845,1.515388007522386,0.0,1183.0,193.4615384615385,367.7438079636773,135235.50829562597,1,2,0,24,50,0,0,0,0.0,197.2549019607843,308.7407407407408,71.83333333333333,0,0,0,3343,7,5722,0,163,0,33,65535,251,16,20,333519.0,0.0,333519.0,333519.0,821238587589075.5,1161406737312857.0,1642477167258740.0,7919411.0,4
1362755,443,39746,6,170,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11764.70588235294,170.0,0.0,170.0,170.0,170.0,170.0,0.0,170.0,170.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,11764.70588235294,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,251,0,0,20,0.0,0.0,0.0,0.0,1642477183155387.0,0.0,1642477183155387.0,1642477183155387.0,4
1362756,43330,443,6,12404302,67,70,18230.0,54716.0,2824.0,0.0,272.08955223880594,754.8597447758955,1412.0,0.0,781.6571428571427,660.3849313521135,5880.701711390129,11.04455534862018,91208.10294117645,441899.82025755954,3647968.0,4.0,12404302.0,187943.9696969697,622602.9334361438,3647968.0,16.0,8742556.0,126703.71014492752,445046.268014716,2242168.0,8.0,0,0,0,0,1372,1412,5.401351885821549,5.643203462798633,0.0,2824.0,528.5942028985511,749.0609950282537,561092.3742727176,1,2,0,36,136,0,0,0,1.0,532.4525547445255,272.089552238806,781.6571428571428,0,0,0,14583,13,56036,0,133,0,399,65535,331,18,20,0.0,0.0,0.0,0.0,1642477170831052.0,0.0,1642477170831052.0,1642477170831052.0,4
1362757,443,43330,6,170,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11764.70588235294,170.0,0.0,170.0,170.0,170.0,170.0,0.0,170.0,170.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,11764.70588235294,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,331,0,0,20,0.0,0.0,0.0,0.0,1642477183270513.0,0.0,1642477183270513.0,1642477183270513.0,4
1402695,42120,80,6,3135044,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6379495790170727,3135044.0,0.0,3135044.0,3135044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.3189747895085363,0.3189747895085363,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,348,0,0,20,0.0,0.0,0.0,0.0,1642416791952425.0,0.0,1642416791952425.0,1642416791952425.0,4
1362761,41554,443,6,13212016,217,271,4571.0,331763.0,1324.0,0.0,21.06451612903226,158.60346980193674,1412.0,0.0,1224.2177121771224,411.1648320230274,25456.675196275875,36.9360739496531,27129.39630390143,303720.91900469176,4416746.0,4.0,13212016.0,61166.74074074073,454698.0632635423,4416746.0,16.0,9346266.0,34615.8,338426.1965004579,4440260.0,7.0,0,0,0,0,4444,5440,16.424442719415417,20.51163123023769,0.0,1412.0,687.799591002045,680.5175109464492,463104.0827047506,1,2,0,62,487,0,0,0,1.0,689.2090163934427,21.06451612903226,1224.2177121771217,0,0,0,112101,90,195299,0,9,0,679,65535,1220,6,20,0.0,0.0,0.0,0.0,1642477170754637.0,0.0,1642477170754637.0,1642477170754637.0,4
1378890,38222,80,6,52681539,17,17,3680.0,7442.0,1083.0,0.0,216.4705882352941,426.30800450599367,1412.0,0.0,437.764705882353,557.0474092718416,211.1175985196636,0.6453873718457618,1596410.2727272727,4381443.159344984,15362076.0,29.0,37935695.0,2370980.9375,5105901.353848785,15362306.0,70.0,52642640.0,3290165.0,5918075.502261671,15362229.0,157.0,0,0,0,0,372,360,0.3226936859228809,0.3226936859228809,0.0,1412.0,317.77142857142854,496.83848042422414,246848.4756302522,1,2,0,11,33,0,0,0,1.0,327.11764705882354,216.4705882352941,437.7647058823529,0,0,0,4732,5,9072,0,108,0,218,65535,1256,4,20,2512891.666666667,4173381.741980277,7330404.0,230.0,410602273725425.25,821204517355607.9,1642409049758837.0,14745844.0,4
1362762,443,41554,6,286,4,1,31.0,0.0,31.0,0.0,7.75,15.500000000000002,0.0,0.0,0.0,0.0,108391.6083916084,17482.51748251748,71.5,53.0754180388624,145.0,27.0,286.0,95.33333333333331,53.31353799302137,145.0,39.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,20,13986.013986013986,3496.5034965034965,0.0,31.0,5.166666666666667,12.655697004379752,160.16666666666666,1,0,1,1,4,0,0,0,0.0,6.2,7.75,0.0,0,0,0,0,0,0,0,6,0,0,1220,0,1,20,0.0,0.0,0.0,0.0,1642477183984157.0,0.0,1642477183984157.0,1642477183984157.0,4
1392461,38624,443,6,1082,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2772.6432532347503,541.0,667.5088014401009,1013.0,69.0,1082.0,1082.0,0.0,1082.0,1082.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,1848.428835489833,924.2144177449168,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1132,0,20,0.0,0.0,0.0,0.0,1642165932800675.0,0.0,1642165932800675.0,1642165932800675.0,4
1342290,80,41764,6,14901991,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2013153812802598,7450995.5,10536777.044476384,14901622.0,369.0,14901991.0,14901991.0,0.0,14901991.0,14901991.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.1342102541868398,0.0671051270934199,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,948,348,0,20,369.0,0.0,369.0,369.0,821204423943106.0,1161358412747049.5,1642408832984590.0,14901622.0,4
1363282,443,38234,6,212,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14150.943396226416,106.0,94.75230867899737,173.0,39.0,212.0,212.0,0.0,212.0,212.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,9433.962264150943,4716.981132075472,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,159,420,0,20,0.0,0.0,0.0,0.0,1642477261313693.0,0.0,1642477261313693.0,1642477261313693.0,4
1392468,443,46152,6,92,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21739.130434782608,92.0,0.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,10869.565217391304,10869.565217391304,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,398,0,20,0.0,0.0,0.0,0.0,1642165929925204.0,0.0,1642165929925204.0,1642165929925204.0,4
